0,1,2,3,4,5,6,7,8,9
0.01430826042115654,-0.029366208805332906,-0.030864612424704962,0.05221526015648133,-0.05665509322780183,-0.017687985826299983,-0.04308758286164657,0.018244479402739117,-0.11426476649735076,0.11112207347080566
-0.2777944247311146,-0.09551077278305274,-0.02136949652468413,-0.008998828741441705,-0.009179941525384292,-0.005224823471631248,-0.01152550303435333,-0.022850316160445173,-0.030776571022050243,0.016814750994676685
-0.2256768750911845,-0.06912039416684324,-0.020713290491683238,-0.009201423306286809,-0.010113451972282616,-0.007096340557158416,-0.007289911345535756,-0.014194302990519408,-0.0329638419458488,0.00394681017422741
-0.2533505631773507,-0.08987822988476789,-0.021639760743016937,0.0021590689179847252,0.005346796927551718,-0.005438587451870605,-0.0061736056561135415,-0.021754440448088608,-0.004378933196917077,-0.031748534453853755
-0.3394114949241575,-0.09648922993731189,-0.022539834990749425,-0.017750592380315768,-0.016916069948011567,-0.016130479167151823,-0.011390424100637508,-0.0006508704420186867,-0.009580839205945867,-0.03152931503969625
-0.12073991091371233,0.017982730512126652,-0.0266835374985358,0.001158159581739817,-0.021677585083575465,-0.0013490700818949615,-0.012701689487359984,-0.0074976185928407905,-0.009622786333601157,0.003452863273639604
-0.3667469325729131,-0.1382224115053761,-0.018788288418896484,-0.014640902494169954,0.004712238011433116,-0.010816673353969073,-0.008658505489760196,0.013998475958368376,0.005328262583651559,-0.008729003059273472
-0.2652427050038023,-0.1304184743332852,-0.01978135983217934,-0.0209203348758905,0.005211394798596573,-0.02677369729445444,-0.03222175850733608,0.13006304376709177,0.05047222546546686,-0.005126652951983391
-0.2418933413373797,-0.08709626117748435,-0.01886079112605847,-0.00914773451992312,0.004472643641103562,-0.0022606142191888747,-0.003468941557327881,-0.010585987151571111,0.013836316723851442,0.0068337632095113844
-0.18112984724850706,-0.1411901551973635,-0.025934031902232126,-0.034773064467203386,0.02024572395102183,-0.029995353638089084,-0.03406780445032639,0.11175608224561917,0.006868099734201171,0.0007486024894481423
-0.18592543307240753,-0.0029378339944712783,-0.028191303894301117,-0.0038580152311155484,-0.07957443133563952,-0.002185097871169009,-0.019879235251612674,0.005328543912206284,0.009969703087465028,-0.0024460963033243696
0.17338394331741047,0.17851852484226724,-0.05004727725371666,-0.004905881103673579,-0.21650628527392932,0.011638389166971061,-0.02648408037309396,-0.09857847518126352,-0.024463737194281274,-0.09120132405461369
-0.28261186147133466,-0.10852018096072336,-0.021350951569370752,-0.01325699709203959,-0.0019028561599160635,-0.005892863766561026,-0.008921234715771135,-0.024249628310332613,-0.009997083719651995,-0.023802010406998735
-0.2967129717208414,-0.09870101195640692,-0.021800325271547946,-0.014869087528713978,0.009715155309920308,-0.010067051709327998,-0.0078081833549218035,0.00260762735208017,-0.00037573732264717223,-0.012204251368133452
-0.3724925190552261,-0.13575502881214796,-0.020770080206348806,-0.01886900753412146,0.02800225770848679,-0.01567571394791332,-0.004672181364110263,0.002017381522569811,-0.010013762806371677,-0.0015888901589027325
-0.29048183808991945,-0.0909888459929328,-0.021850802165976794,-0.006306796048041476,-0.0011339718301956138,0.009424700662378898,-0.0072503391593105836,0.0009535784584791951,-0.023542231449483357,0.005923220860606776
-0.26560509354718254,-0.08926869942376546,-0.020544991784897472,-0.012393473270420067,0.012247243100753653,-0.011337403127682917,-0.008694949132756721,-0.012472277460264036,-0.01522618517061028,0.003244118436248384
-0.3387839396211567,-0.13033120933106349,-0.018126432831972968,-0.01252308610593839,0.012121452179754053,-0.007753407350426933,-0.00487648457784628,-0.005115789866692834,-0.0011791532963446212,-0.013290355273811736
-0.21208959205964772,-0.0859625181070227,-0.024612752165214354,-0.03246305927423445,0.043610567654482284,-0.01323228963719122,-0.003924910175673759,-0.027428844922320724,-0.07421651931015466,0.08229651949936163
-0.24761750458613271,-0.01590578966951795,-0.03160851550667172,-0.030742024776564906,0.010017330195829524,-0.02214669313023645,-0.009321380022289452,-0.02586364200862167,-0.040283006457594646,-0.003301034365560273
-0.3728202116159608,-0.13418569487545284,-0.019445803934787453,-0.01161012470368552,0.01294715541466428,-0.01280862940347492,-0.00606602319533764,0.004986420606610553,-0.006691292294619189,-0.0022824562258044446
-0.4041219981384114,-0.15019776829784218,-0.018126111165965027,-0.01690926976566956,0.008894343445904007,-0.012371403982610813,-0.006628725698999331,0.010453005938752567,0.00504859629143052,-0.01229958947410108
-0.2917887156207747,-0.10574253902140736,-0.02129611191182175,-0.008764756825941631,-0.0022908181281154688,-0.009524331266430548,-0.010876314538517538,-0.008082244412292276,-0.028242038716915455,0.009028591759505761
-0.3146350337371256,-0.10543176359799977,-0.022058996420657933,-0.00974576064973005,0.007103024195038968,0.009634246713296709,-0.0057066332657565505,-0.0006105834744750791,-0.008331803218556246,-0.0007048080714108342
-0.23303573862291668,-0.045465663522811575,-0.02265161844989407,0.011545756880813211,-0.05569226458442432,-0.0008017438610078801,-0.01291951374844487,0.0029480641839957156,-0.024490249221677283,-0.021156391602636437
-0.3403082843617738,-0.11370204477191631,-0.02221883040749091,-0.01979165420101574,0.02165581633549668,-0.016289626638881526,-0.007907177452750552,0.010065085463228467,0.016580515369232773,-0.009863295754551974
-0.27005693846951795,-0.0847768695372476,-0.004062735789942963,-0.014738996353162516,-0.014841531795997436,0.00418355829761786,-0.010266725087371876,-0.009963811405744878,0.03121288624253949,0.002996506801813533
-0.19985370198493366,-0.023745777957724333,-0.02773675286390651,-0.010472797275515124,-0.05875659855561151,-0.008724282255731812,-0.025658947711439183,0.0654358955780728,0.11170823178665845,-0.05050889228547245
-0.29070295016191205,-0.10669333459189456,-0.018781407984033518,-0.008864925211827442,-4.271838302933305e-06,-0.005983111792984216,-0.007647940301999451,-0.00405360492222068,-0.008127840477030938,-0.00896623427331622
-0.12417109139841404,-0.02333835344369429,-0.024991964293488954,0.028812651279917244,-0.048639073953078205,0.019435981160241596,-0.012438361736765791,-0.08741025208028479,-0.007758040221370243,-0.024409910412100836
-0.31670516460611964,-0.09967518485147898,-0.01999744509321177,-0.011860201256190857,-0.005629486894803133,-0.004065271057857757,-0.00861699792998461,-0.008781896419517779,-0.0027466105608966685,-0.01108449914627488
-0.33079326229915873,-0.09853779956971838,-0.01951519385280821,-0.007536192115294617,0.0023293228348788978,-0.005632999432440097,-0.00476153577610777,0.010131454703028514,-0.0033797626598723787,-0.002104363945662362
-0.25072451433384085,-0.050263626763974056,-0.02392759424819342,-0.008006021717897879,-0.008590417946600076,-0.004818988223946429,-0.007786943195312109,0.0024022311062175563,-0.00876240764683716,-0.0022527052029936074
-0.41106100734950957,-0.15454975384109004,-0.01784854617990703,-0.015812044961126953,0.010788579918724124,-0.011326668586975291,-0.005488900206824821,0.005838753094359774,-0.0018395844318024497,-0.007739927979944441
-0.406531391797172,-0.15011676150165126,-0.018243532747609103,-0.014749990192804395,0.011935258810566993,-0.010552202982450078,-0.005372308110488761,0.008511051362028822,0.002289361624667358,-0.010967148162275661
-0.22349685604658112,-0.05462746980158106,-0.022660056358933485,-0.012695239914850866,0.004133258997358385,0.007786075196964412,-0.00786790447021122,0.005478460704273857,0.016529908593705657,-0.016299805556255608
-0.3804577026610051,-0.13184673529214508,-0.019256110660527844,-0.012587689526820144,-0.008163484429507342,-0.009874790523726714,-0.009993112175653759,0.004656291142296606,-0.021902184318170034,0.012603876600604172
-0.3871156218558266,-0.15191472301621473,-0.01680057473291657,0.005254166868862313,0.013031063255817266,-0.009993405632851162,-0.005346282077075815,0.0008187706535591065,-0.006574471215627789,-0.015835171574082898
-0.3880283289242408,-0.13830372711838934,-0.018264438116603988,-0.01639643692086148,0.007701613731072526,-0.011712872214543464,-0.005941326479679848,0.006093817806122219,-0.000856244794380441,-0.010830618278245456
-0.40160101809501275,-0.16088210904856065,-0.017708430729678797,-0.015573041228503259,0.012409721254796703,-0.01108081731700406,-0.006720493161309748,-0.009495890741227015,0.03342492023519207,0.01101326958139528
-0.34766072367780104,-0.09619482307908793,-0.021509916511269933,-0.01054980345307561,-0.014774176145551004,-0.010333618870376744,-0.008942797358432732,0.011370628395424217,0.004646875571130791,-0.0065965604558087644
-0.127544739742839,-0.06212081763600739,-0.030244540826462562,-0.013203380260388194,-0.06518918906752169,-0.013848895597709385,-0.02168332144269369,0.031079821545412736,0.030518089978336674,-0.08048169828403134
-0.2225707544241674,0.047608088426890544,-0.024329576401566532,0.083097474529271,-0.09379425073594691,0.03146451284937774,-0.011672901342967494,0.03233195834028935,-0.017649162695601524,0.048688652440623474
-0.37917594848934333,-0.16498443061297846,-0.016900027677737867,-0.02023878494318632,0.01185111753926222,-0.009959502536521688,-0.008326999042881807,-0.011613635957319108,-0.008622217390005524,-0.056050926264019287
-0.3426316188888081,-0.12608721898194603,-0.01955478860916203,0.0028215603972845398,0.006862942564956059,-0.010196671290285732,-0.009135952971165857,0.0009117153659726577,-0.014912795544495061,-0.00872416363746273
-0.393379523926233,-0.14263820227835758,-0.01867908241629311,-0.017521680815052478,0.006097924813874751,-0.012463882828437694,-0.007126463262161426,0.013936234571775681,0.013759941015635992,-0.017446483498818038
-0.05872556503817826,-0.03206297471941658,-0.023113704960508293,0.005206010850724887,-0.02249320439333477,-0.011133673050343674,-0.020147112481260412,-0.004803859597740566,-0.06573229289922075,0.04958636662232391
-0.152361558549771,0.021863035436311743,-0.029026257952689125,0.03753272799184614,-0.024298125102509664,0.0014982548101255264,-0.013660828670312488,0.01456726342062609,-0.03708543573838091,0.02703219920179626
-0.1003659964964335,0.05261531217183853,-0.01007925056440591,-0.008387669662525564,-0.057225659626585386,0.028588441905564605,0.0012716741630714337,0.006557296365286367,-0.0018660149475358912,-0.011004529685923857
-0.301628723845017,-0.12654252829528828,-0.019060341683663686,-0.011274670153223454,0.005878404354760927,-0.012828414960963342,-0.011079855820904089,0.0006931566254643242,-0.02425290949553803,0.006815292664457087
-0.19221375417880707,-0.03397212184159362,-0.02440908788525127,-0.001963138076805505,-0.11913458881063949,-0.0020071371081780143,-0.023291232832029225,-0.01754878529749106,0.014012381050877279,-0.04263072330671542
-0.31189384754702626,-0.11392010561787634,-0.023275854903527758,0.011652041625421359,0.009571740383497215,-0.019773186294606733,-0.008711170022436581,0.011240668591829572,-0.003934074918726276,0.008899533275793922
-0.3773032462732952,-0.14103941870727987,-0.019314658529179612,-0.013755072240198587,-0.007113503451978992,-0.010634950622474255,-0.011939669953210422,0.0003756114694334468,-0.038006516661232066,0.0324965918040857
-0.41015912985026776,-0.1529362230629194,-0.017940118263803196,-0.01621894157884831,0.00996326555168705,-0.011457206907173964,-0.005711592299507066,0.007975843245009972,3.0438358326708365e-06,-0.008504457478823361
-0.31655624724690123,-0.10546345642551537,-0.01967674090231811,-0.008765543786833146,-0.0204517785422073,-0.004477460925154648,-0.010035353854616147,-0.0027501415107385545,0.01708611494102571,-0.005811759652399756
-0.3257773403199239,-0.2147451884108674,-0.019333709679111872,-0.03019707483574313,0.024908547652990987,-0.03518052770141787,-0.03519001252944865,0.18708163378857418,0.02810924307900643,0.003089011678971764
-0.3067415108931587,-0.1425694539434189,-0.020545252970171197,0.014560672864411931,0.009524320315630105,-0.011034528992956214,-0.014354238489786116,-0.00999293000874296,-0.0034637719226303693,-0.036238539689051115
-0.3536782935417201,-0.1393901250699498,-0.018173974717407077,-0.00752788220506959,0.008997071300482506,-0.009377660781037188,-0.007215299260749669,0.004353161685990883,-0.022957364886021434,0.016774934845341104
-0.10319289056727744,0.00483634243565499,-0.02282125052684942,0.001562114463163467,-0.03568297946681281,-0.007376993346967072,-0.005474963580594029,0.020387519361968344,0.01796881278515127,-0.04213243618451278
-0.3636130534292266,-0.13568245965167966,-0.01872266038341123,-0.009332852289242752,0.0038423917515169473,-0.005527153934296534,-0.007837005223114875,0.005472993553516501,-0.0044832645608486,-0.005788751656818742
-0.2749841032838684,-0.0921890190462348,-0.01204636459390619,-0.002688934278824546,-0.0010378061433273028,-0.011061077585743272,-0.011496099683847936,-0.011897738767241765,-0.06715071019835614,0.06306416707682365
-0.2867728117174648,-0.13684050407713233,-0.019503873503691538,0.011364570821568037,0.004204159261972836,-0.012281177373367936,-0.013006100568063398,0.004785249464178095,-0.017596511334426426,-0.0010159089445838784
0.4270978368039021,0.5733243748022373,-0.06055794312857087,0.005967698844191029,-0.35869774819171557,0.0428344178429636,-0.029320201036141698,0.05339703803464738,0.08592803320089902,-0.06951109389307483
-0.3511245157147863,-0.1385771776927702,-0.015569817533085003,-0.0011969319585147906,0.022692481152127963,-0.012026562881661465,-0.004943169038962957,-0.010720079288533938,-0.05335859339410147,0.04501411724652437
-0.4020661199073826,-0.15872760575709485,-0.018084082646742442,-0.017462405551169333,0.012250283377089492,-0.011984934799100315,-0.0067394088686079014,0.006847208414957077,-0.001635280080164771,-0.015191074689414075
-0.11845274922694807,0.0009021137265736296,-0.029894215888161657,0.00033723767346511695,0.030508886364675566,0.0017406282064160617,0.004049034466239972,-0.006513087387051538,0.06812113120416266,-0.05665692680337192
-0.3121762444468646,-0.1328023726695619,-0.01816439027711338,-0.019173510958895208,0.006347341005718513,-0.01887139966771446,-0.017178845903894412,-0.013783232334870622,-0.09611042181713217,0.08791689232836158
4.528766123078636,2.4005735828517896,-0.23112757918348908,0.009442640531849077,-0.6046020045368634,1.4619669437076988,-0.16846746972042612,0.680305836624427,-0.5565854383680225,0.5020534129623386
-0.40743618780170754,-0.15512260396182026,-0.01783371797690753,-0.016020493855960296,0.01086608129449674,-0.009884506512758335,-0.0056523101641664745,0.0031363379918200244,0.00047831584489156154,-0.01100289649147316
